STATE,COUNTY,TRACT,BLOCK,GEOID,ORIGINAL_COUNT_OF_HUs,CURRENT_COUNT_OF_HUs,LOCAL_COUNT_OF_HUs,DIFFERENCE_IN_HUs,ORIGINAL_COUNT_OF_GQs,CURRENT_COUNT_OF_GQs,LOCAL_COUNT_OF_GQs,DIFFERENCE_IN_GQs
36,051,0312.00,2028,360510312002028,9,9,0,9,0,0,0,0
36,051,0312.00,2029,360510312002029,7,7,0,7,0,0,0,0
36,051,0312.00,2030,360510312002030,7,7,0,7,0,0,0,0
36,051,0312.00,2031,360510312002031,8,8,0,8,0,0,0,0
36,051,0312.00,2032,360510312002032,0,0,0,0,0,0,0,0
36,051,0312.00,2033,360510312002033,0,0,0,0,0,0,0,0
36,051,0312.00,2034,360510312002034,0,0,0,0,0,0,0,0
36,051,0312.00,2035,360510312002035,20,20,0,20,1,1,0,1
36,051,0312.00,2036,360510312002036,20,20,0,20,0,0,0,0
36,051,0312.00,2037,360510312002037,23,23,0,23,0,0,0,0
36,051,0312.00,2038,360510312002038,28,28,0,28,0,0,0,0
36,051,0312.00,2039,360510312002039,18,18,0,18,0,0,0,0
36,051,0312.00,2040,360510312002040,3,3,0,3,0,0,0,0
36,051,0312.00,2041,360510312002041,14,14,0,14,0,0,0,0
36,051,0312.00,2042,360510312002042,11,11,0,11,0,0,0,0
36,051,0312.00,2043,360510312002043,27,27,0,27,0,0,0,0
36,051,0312.00,2044,360510312002044,0,0,0,0,0,0,0,0
36,051,0312.00,2045,360510312002045,7,7,0,7,0,0,0,0
36,051,0312.00,2046,360510312002046,0,0,0,0,0,0,0,0
36,051,0312.00,2047,360510312002047,3,3,0,3,0,0,0,0
36,051,0312.00,2048,360510312002048,28,28,0,28,0,0,0,0
36,051,0312.00,2049,360510312002049,16,16,0,16,0,0,0,0
36,051,0312.00,2050,360510312002050,22,22,0,22,0,0,0,0
36,051,0312.00,2051,360510312002051,5,5,0,5,0,0,0,0
36,051,0312.00,2052,360510312002052,1,1,0,1,0,0,0,0
36,051,0312.00,2053,360510312002053,3,3,0,3,0,0,0,0
36,051,0312.00,2054,360510312002054,7,7,0,7,0,0,0,0
36,051,0312.00,2055,360510312002055,2,2,0,2,0,0,0,0
36,051,0312.00,2056,360510312002056,12,12,0,12,0,0,0,0
36,051,0312.00,2057,360510312002057,0,0,0,0,0,0,0,0
36,051,0312.00,2058,360510312002058,1,1,0,1,0,0,0,0
36,051,0312.00,2059,360510312002059,7,7,0,7,0,0,0,0
36,051,0312.00,2060,360510312002060,6,6,0,6,0,0,0,0
36,051,0312.00,2061,360510312002061,47,47,0,47,2,2,0,2
36,051,0312.00,2062,360510312002062,33,33,0,33,0,0,0,0
36,051,0312.00,2063,360510312002063,8,8,0,8,0,0,0,0
36,051,0312.00,2064,360510312002064,7,7,0,7,0,0,0,0
36,051,0312.00,2065,360510312002065,5,5,0,5,0,0,0,0
36,051,0312.00,2067,360510312002067,1,1,0,1,0,0,0,0
36,051,0312.00,2068,360510312002068,1,1,0,1,0,0,0,0
36,051,0312.00,2069,360510312002069,1,1,0,1,0,0,0,0
36,051,0312.00,2070,360510312002070,12,12,0,12,0,0,0,0
36,051,0312.00,2071,360510312002071,0,0,0,0,0,0,0,0
36,051,0312.00,2072,360510312002072,0,0,0,0,0,0,0,0
36,051,0312.00,2073,360510312002073,2,2,0,2,0,0,0,0
36,051,0312.00,2074,360510312002074,18,18,0,18,0,0,0,0
36,051,0312.00,2075,360510312002075,6,6,0,6,0,0,0,0
36,051,0312.00,2076,360510312002076,0,0,0,0,0,0,0,0
36,051,0312.00,2077,360510312002077,3,3,0,3,0,0,0,0
36,051,0312.00,3000,360510312003000,9,9,0,9,0,0,0,0
36,051,0312.00,3001,360510312003001,0,0,0,0,0,0,0,0
36,051,0312.00,3002,360510312003002,3,3,0,3,0,0,0,0
36,051,0312.00,3003,360510312003003,4,4,0,4,0,0,0,0
36,051,0312.00,3004,360510312003004,0,0,0,0,0,0,0,0
36,051,0312.00,3005,360510312003005,0,0,0,0,0,0,0,0
36,051,0312.00,3006,360510312003006,0,0,0,0,0,0,0,0
36,051,0312.00,3007,360510312003007,3,3,0,3,0,0,0,0
36,051,0312.00,3008,360510312003008,0,0,0,0,0,0,0,0
36,051,0312.00,3009,360510312003009,2,2,0,2,0,0,0,0
36,051,0312.00,3010,360510312003010,0,0,0,0,0,0,0,0
36,051,0312.00,3011,360510312003011,31,31,0,31,0,0,0,0
36,051,0312.00,3012,360510312003012,4,4,0,4,0,0,0,0
36,051,0312.00,3013,360510312003013,0,0,0,0,0,0,0,0
36,051,0312.00,3014,360510312003014,2,2,0,2,0,0,0,0
36,051,0312.00,3015,360510312003015,0,0,0,0,0,0,0,0
36,051,0312.00,3016,360510312003016,5,5,0,5,0,0,0,0
36,051,0312.00,3017,360510312003017,0,0,0,0,0,0,0,0
36,051,0312.00,3018,360510312003018,0,0,0,0,0,0,0,0
36,051,0312.00,3019,360510312003019,0,0,0,0,0,0,0,0
36,051,0312.00,3020,360510312003020,4,4,0,4,0,0,0,0
36,051,0312.00,3021,360510312003021,13,13,0,13,0,0,0,0
36,051,0312.00,3022,360510312003022,4,4,0,4,0,0,0,0
36,051,0312.00,3023,360510312003023,2,2,0,2,0,0,0,0
36,051,0312.00,3024,360510312003024,5,5,0,5,1,1,0,1
36,051,0312.00,3025,360510312003025,11,11,0,11,0,0,0,0
36,051,0312.00,3026,360510312003026,13,13,0,13,0,0,0,0
36,051,0312.00,3027,360510312003027,1,1,0,1,0,0,0,0
36,051,0312.00,3028,360510312003028,11,11,0,11,0,0,0,0
36,051,0312.00,3029,360510312003029,10,10,0,10,0,0,0,0
36,051,0312.00,3030,360510312003030,1,1,0,1,0,0,0,0
36,051,0312.00,3031,360510312003031,0,0,0,0,0,0,0,0
36,051,0312.00,3032,360510312003032,1,1,0,1,0,0,0,0
36,051,0312.00,3033,360510312003033,8,8,0,8,0,0,0,0
36,051,0312.00,3034,360510312003034,0,0,0,0,0,0,0,0
36,051,0312.00,3035,360510312003035,5,5,0,5,0,0,0,0
36,051,0312.00,3036,360510312003036,1,1,0,1,0,0,0,0
36,051,0312.00,3037,360510312003037,0,0,0,0,0,0,0,0
36,051,0312.00,3038,360510312003038,6,6,0,6,0,0,0,0
36,051,0312.00,3039,360510312003039,0,0,0,0,0,0,0,0
36,051,0312.00,3040,360510312003040,0,0,0,0,0,0,0,0
36,051,0312.00,3041,360510312003041,1,1,0,1,0,0,0,0
36,051,0312.00,3042,360510312003042,2,2,0,2,0,0,0,0
36,051,0312.00,3044,360510312003044,0,0,0,0,0,0,0,0
36,051,0312.00,3045,360510312003045,5,5,0,5,0,0,0,0
36,051,0312.00,3046,360510312003046,2,2,0,2,0,0,0,0
36,051,0312.00,3047,360510312003047,5,5,0,5,0,0,0,0
36,051,0312.00,3048,360510312003048,3,3,0,3,0,0,0,0
36,051,0312.00,3049,360510312003049,5,5,0,5,0,0,0,0
36,051,0312.00,3050,360510312003050,0,0,0,0,0,0,0,0
36,051,0312.00,3051,360510312003051,2,2,0,2,0,0,0,0
36,051,0312.00,3052,360510312003052,2,2,0,2,0,0,0,0
36,051,0312.00,3053,360510312003053,5,5,0,5,0,0,0,0
36,051,0312.00,3054,360510312003054,5,5,0,5,0,0,0,0
36,051,0312.00,3055,360510312003055,5,5,0,5,0,0,0,0
36,051,0312.00,3056,360510312003056,1,1,0,1,0,0,0,0
36,051,0312.00,3057,360510312003057,8,8,0,8,0,0,0,0
36,051,0312.00,3058,360510312003058,0,0,0,0,0,0,0,0
36,051,0312.00,3059,360510312003059,7,7,0,7,0,0,0,0
36,051,0312.00,3060,360510312003060,14,14,0,14,0,0,0,0
36,051,0312.00,3061,360510312003061,0,0,0,0,0,0,0,0
36,051,0312.00,3062,360510312003062,5,5,0,5,0,0,0,0
36,051,0312.00,3063,360510312003063,4,4,0,4,0,0,0,0
36,051,0312.00,3064,360510312003064,4,4,0,4,0,0,0,0
36,051,0312.00,3065,360510312003065,5,5,0,5,0,0,0,0
36,051,0312.00,3067,360510312003067,0,0,0,0,0,0,0,0
36,051,0312.00,3068,360510312003068,0,0,0,0,0,0,0,0
36,051,0312.00,3069,360510312003069,0,0,0,0,0,0,0,0
36,051,0312.00,3070,360510312003070,0,0,0,0,0,0,0,0
36,051,0312.00,3071,360510312003071,12,12,0,12,0,0,0,0
36,051,0312.00,3072,360510312003072,0,0,0,0,0,0,0,0
36,051,0312.00,3073,360510312003073,9,9,0,9,0,0,0,0
36,051,0312.00,3074,360510312003074,0,0,0,0,0,0,0,0
36,051,0312.00,4000,360510312004000,5,5,0,5,0,0,0,0
36,051,0312.00,4001,360510312004001,0,0,0,0,0,0,0,0
36,051,0312.00,4002,360510312004002,3,3,0,3,0,0,0,0
36,051,0312.00,4003,360510312004003,1,1,0,1,0,0,0,0
36,051,0312.00,4004,360510312004004,0,0,0,0,0,0,0,0
36,051,0312.00,4005,360510312004005,24,24,0,24,0,0,0,0
36,051,0312.00,4006,360510312004006,0,0,0,0,0,0,0,0
36,051,0312.00,4007,360510312004007,0,0,0,0,0,0,0,0
36,051,0312.00,4008,360510312004008,0,0,0,0,0,0,0,0
36,051,0312.00,4009,360510312004009,2,2,0,2,0,0,0,0
36,051,0312.00,4010,360510312004010,0,0,0,0,0,0,0,0
36,051,0312.00,4012,360510312004012,0,0,0,0,0,0,0,0
36,051,0312.00,4013,360510312004013,0,0,0,0,0,0,0,0
36,051,0312.00,4014,360510312004014,0,0,0,0,0,0,0,0
36,051,0312.00,4015,360510312004015,4,4,0,4,0,0,0,0
36,051,0312.00,4016,360510312004016,0,0,0,0,0,0,0,0
36,051,0312.00,4017,360510312004017,10,10,0,10,0,0,0,0
36,051,0312.00,4018,360510312004018,3,3,0,3,0,0,0,0
36,051,0312.00,4019,360510312004019,3,3,0,3,0,0,0,0
36,051,0312.00,4020,360510312004020,5,5,0,5,0,0,0,0
36,051,0312.00,4021,360510312004021,28,28,0,28,0,0,0,0
36,051,0312.00,4022,360510312004022,15,15,0,15,0,0,0,0
36,051,0312.00,4023,360510312004023,0,0,0,0,0,0,0,0
36,051,0312.00,4024,360510312004024,2,2,0,2,0,0,0,0
36,051,0312.00,4025,360510312004025,26,26,0,26,0,0,0,0
36,051,0312.00,4026,360510312004026,1,1,0,1,0,0,0,0
36,051,0312.00,4027,360510312004027,0,0,0,0,0,0,0,0
36,051,0312.00,4028,360510312004028,1,1,0,1,0,0,0,0
36,051,0312.00,4029,360510312004029,19,19,0,19,0,0,0,0
36,051,0312.00,4030,360510312004030,6,6,0,6,0,0,0,0
36,051,0312.00,4031,360510312004031,1,1,0,1,0,0,0,0
36,051,0312.00,4032,360510312004032,5,5,0,5,0,0,0,0
36,051,0312.00,4033,360510312004033,9,9,0,9,0,0,0,0
36,051,0312.00,4034,360510312004034,7,7,0,7,0,0,0,0
36,051,0312.00,4035,360510312004035,7,7,0,7,0,0,0,0
36,051,0312.00,4036,360510312004036,3,3,0,3,0,0,0,0
36,051,0312.00,4037,360510312004037,0,0,0,0,0,0,0,0
36,051,0312.00,4038,360510312004038,4,4,0,4,0,0,0,0
36,051,0312.00,4039,360510312004039,0,0,0,0,0,0,0,0
36,051,0312.00,4040,360510312004040,2,2,0,2,0,0,0,0
36,051,0312.00,4041,360510312004041,6,6,0,6,0,0,0,0
36,051,0312.00,4042,360510312004042,9,9,0,9,0,0,0,0
36,051,0312.00,4043,360510312004043,3,3,0,3,0,0,0,0
36,051,0312.00,4044,360510312004044,0,0,0,0,0,0,0,0
36,051,0312.00,4045,360510312004045,5,5,0,5,0,0,0,0
36,051,0312.00,4046,360510312004046,1,1,0,1,0,0,0,0
36,051,0312.00,4047,360510312004047,13,13,0,13,0,0,0,0
36,051,0312.00,4048,360510312004048,12,12,0,12,0,0,0,0
36,051,0312.00,4049,360510312004049,1,1,0,1,0,0,0,0
36,051,0312.00,4050,360510312004050,4,4,0,4,0,0,0,0
36,051,0312.00,4051,360510312004051,5,5,0,5,0,0,0,0
36,051,0312.00,4052,360510312004052,5,5,0,5,0,0,0,0
36,051,0312.00,4053,360510312004053,3,3,0,3,0,0,0,0
36,051,0312.00,4054,360510312004054,4,4,0,4,0,0,0,0
36,051,0312.00,4055,360510312004055,15,15,0,15,0,0,0,0
36,051,0312.00,4056,360510312004056,8,8,0,8,0,0,0,0
36,051,0312.00,4057,360510312004057,0,0,0,0,0,0,0,0
36,051,0312.00,4058,360510312004058,9,9,0,9,0,0,0,0
36,051,0312.00,4059,360510312004059,0,0,0,0,0,0,0,0
36,051,0312.00,4060,360510312004060,0,0,0,0,0,0,0,0
36,051,0312.00,4061,360510312004061,3,3,0,3,0,0,0,0
36,051,0312.00,4062,360510312004062,1,1,0,1,0,0,0,0
36,051,0312.00,4063,360510312004063,9,9,0,9,0,0,0,0
36,051,0312.00,4064,360510312004064,1,1,0,1,0,0,0,0
36,051,0312.00,4065,360510312004065,14,14,0,14,0,0,0,0
36,051,0312.00,4066,360510312004066,4,4,0,4,0,0,0,0
36,051,0312.00,4067,360510312004067,0,0,0,0,0,0,0,0
36,051,0312.00,4068,360510312004068,5,5,0,5,0,0,0,0
36,051,0312.00,4069,360510312004069,6,6,0,6,0,0,0,0
36,051,0312.00,4070,360510312004070,12,12,0,12,0,0,0,0
36,051,0312.00,4071,360510312004071,27,27,0,27,0,0,0,0
36,051,0312.00,4072,360510312004072,20,20,0,20,0,0,0,0
36,051,0312.00,4073,360510312004073,15,15,0,15,0,0,0,0
36,051,0312.00,4074,360510312004074,4,4,0,4,0,0,0,0
36,051,0312.00,4075,360510312004075,2,2,0,2,0,0,0,0
36,051,0312.00,4076,360510312004076,9,9,0,9,0,0,0,0
36,051,0312.00,4077,360510312004077,0,0,0,0,0,0,0,0
36,051,0312.00,4078,360510312004078,3,3,0,3,0,0,0,0
36,051,0312.00,4079,360510312004079,0,0,0,0,0,0,0,0
36,051,0312.00,4080,360510312004080,8,8,0,8,0,0,0,0
36,051,0312.00,4081,360510312004081,1,1,0,1,0,0,0,0
36,051,0312.00,4082,360510312004082,2,2,0,2,0,0,0,0
36,051,0312.00,4083,360510312004083,0,0,0,0,0,0,0,0
36,051,0312.00,4084,360510312004084,0,0,0,0,0,0,0,0
36,051,0312.00,4085,360510312004085,4,4,0,4,0,0,0,0
36,051,0312.00,4086,360510312004086,2,2,0,2,0,0,0,0
36,051,0312.00,4087,360510312004087,0,0,0,0,0,0,0,0
36,051,0312.00,4088,360510312004088,0,0,0,0,0,0,0,0
36,051,0312.00,4089,360510312004089,0,0,0,0,0,0,0,0
36,051,0312.00,4090,360510312004090,4,4,0,4,0,0,0,0
36,051,0312.00,4091,360510312004091,0,0,0,0,0,0,0,0
36,051,0313.00,1000,360510313001000,2,2,0,2,0,0,0,0
36,051,0313.00,1001,360510313001001,18,18,0,18,0,0,0,0
36,051,0313.00,1002,360510313001002,25,25,0,25,0,0,0,0
36,051,0313.00,1003,360510313001003,0,0,0,0,0,0,0,0
36,051,0313.00,1004,360510313001004,1,1,0,1,0,0,0,0
36,051,0313.00,1005,360510313001005,1,1,0,1,0,0,0,0
36,051,0313.00,1006,360510313001006,22,22,0,22,0,0,0,0
36,051,0313.00,1007,360510313001007,0,0,0,0,0,0,0,0
36,051,0313.00,1008,360510313001008,4,4,0,4,0,0,0,0
36,051,0313.00,1009,360510313001009,2,2,0,2,0,0,0,0
36,051,0313.00,1010,360510313001010,0,0,0,0,0,0,0,0
36,051,0313.00,1011,360510313001011,1,1,0,1,0,0,0,0
36,051,0313.00,1012,360510313001012,0,0,0,0,0,0,0,0
36,051,0313.00,1013,360510313001013,11,11,0,11,0,0,0,0
36,051,0313.00,1014,360510313001014,26,26,0,26,0,0,0,0
36,051,0313.00,1015,360510313001015,12,12,0,12,0,0,0,0
36,051,0313.00,1016,360510313001016,6,6,0,6,0,0,0,0
36,051,0313.00,1017,360510313001017,0,0,0,0,0,0,0,0
36,051,0313.00,1018,360510313001018,4,4,0,4,0,0,0,0
36,051,0313.00,1019,360510313001019,8,8,0,8,0,0,0,0
36,051,0313.00,1020,360510313001020,1,1,0,1,0,0,0,0
36,051,0313.00,1021,360510313001021,2,2,0,2,0,0,0,0
36,051,0313.00,1022,360510313001022,9,9,0,9,0,0,0,0
36,051,0313.00,1023,360510313001023,11,11,0,11,0,0,0,0
36,051,0313.00,1024,360510313001024,8,8,0,8,0,0,0,0
36,051,0313.00,1025,360510313001025,22,22,0,22,0,0,0,0
36,051,0313.00,1026,360510313001026,0,0,0,0,0,0,0,0
36,051,0313.00,1027,360510313001027,15,15,0,15,0,0,0,0
36,051,0313.00,1028,360510313001028,12,12,0,12,0,0,0,0
36,051,0313.00,1029,360510313001029,0,0,0,0,0,0,0,0
36,051,0313.00,1031,360510313001031,0,0,0,0,0,0,0,0
36,051,0313.00,1032,360510313001032,0,0,0,0,0,0,0,0
36,051,0313.00,1033,360510313001033,0,0,0,0,0,0,0,0
36,051,0313.00,1034,360510313001034,0,0,0,0,0,0,0,0
36,051,0313.00,1035,360510313001035,12,12,0,12,0,0,0,0
36,051,0313.00,1037,360510313001037,6,6,0,6,0,0,0,0
36,051,0313.00,1038,360510313001038,0,0,0,0,0,0,0,0
36,051,0313.00,1039,360510313001039,1,1,0,1,0,0,0,0
36,051,0313.00,1040,360510313001040,1,1,0,1,0,0,0,0
36,051,0313.00,1041,360510313001041,0,0,0,0,0,0,0,0
36,051,0313.00,1043,360510313001043,1,1,0,1,0,0,0,0
36,051,0313.00,1044,360510313001044,2,2,0,2,0,0,0,0
36,051,0313.00,1045,360510313001045,19,19,0,19,0,0,0,0
36,051,0313.00,1046,360510313001046,35,35,0,35,0,0,0,0
36,051,0313.00,1047,360510313001047,12,12,0,12,0,0,0,0
36,051,0313.00,1048,360510313001048,3,3,0,3,0,0,0,0
36,051,0313.00,1049,360510313001049,7,7,0,7,0,0,0,0
36,051,0313.00,1050,360510313001050,15,15,0,15,0,0,0,0
36,051,0313.00,1051,360510313001051,1,1,0,1,0,0,0,0
36,051,0313.00,1052,360510313001052,5,5,0,5,0,0,0,0
36,051,0313.00,1053,360510313001053,1,1,0,1,0,0,0,0
36,051,0313.00,1054,360510313001054,1,1,0,1,0,0,0,0
36,051,0313.00,1055,360510313001055,11,11,0,11,0,0,0,0
36,051,0313.00,1056,360510313001056,1,1,0,1,0,0,0,0
36,051,0313.00,1057,360510313001057,1,1,0,1,0,0,0,0
36,051,0313.00,1058,360510313001058,46,46,0,46,0,0,0,0
36,051,0313.00,1059,360510313001059,0,0,0,0,0,0,0,0
36,051,0313.00,1060,360510313001060,4,4,0,4,0,0,0,0
36,051,0313.00,1061,360510313001061,2,2,0,2,0,0,0,0
36,051,0313.00,1062,360510313001062,1,1,0,1,0,0,0,0
36,051,0313.00,1063,360510313001063,3,3,0,3,0,0,0,0
36,051,0313.00,1064,360510313001064,5,5,0,5,0,0,0,0
36,051,0313.00,1066,360510313001066,0,0,0,0,0,0,0,0
36,051,0313.00,1067,360510313001067,24,24,0,24,0,0,0,0
36,051,0313.00,1069,360510313001069,1,1,0,1,0,0,0,0
36,051,0313.00,1070,360510313001070,9,9,0,9,0,0,0,0
36,051,0313.00,1071,360510313001071,1,1,0,1,0,0,0,0
36,051,0313.00,1072,360510313001072,6,6,0,6,0,0,0,0
36,051,0313.00,1073,360510313001073,19,19,0,19,0,0,0,0
36,051,0313.00,1074,360510313001074,6,6,0,6,0,0,0,0
36,051,0313.00,1075,360510313001075,12,12,0,12,0,0,0,0
36,051,0313.00,1076,360510313001076,3,3,0,3,0,0,0,0
36,051,0313.00,1079,360510313001079,3,3,0,3,0,0,0,0
36,051,0313.00,1080,360510313001080,3,3,0,3,0,0,0,0
36,051,0313.00,1081,360510313001081,1,1,0,1,0,0,0,0
36,051,0313.00,1082,360510313001082,9,9,0,9,0,0,0,0
36,051,0313.00,1083,360510313001083,4,4,0,4,0,0,0,0
36,051,0313.00,1084,360510313001084,14,14,0,14,0,0,0,0
36,051,0313.00,1085,360510313001085,11,11,0,11,0,0,0,0
36,051,0313.00,1086,360510313001086,25,25,0,25,0,0,0,0
36,051,0313.00,1087,360510313001087,0,0,0,0,0,0,0,0
36,051,0313.00,1088,360510313001088,32,32,0,32,0,0,0,0
36,051,0313.00,1089,360510313001089,2,2,0,2,0,0,0,0
36,051,0313.00,1090,360510313001090,13,13,0,13,0,0,0,0
36,051,0313.00,1091,360510313001091,2,2,0,2,0,0,0,0
36,051,0313.00,1092,360510313001092,4,4,0,4,0,0,0,0
36,051,0313.00,1093,360510313001093,3,3,0,3,0,0,0,0
36,051,0313.00,1095,360510313001095,3,3,0,3,0,0,0,0
36,051,0313.00,1096,360510313001096,42,42,0,42,0,0,0,0
36,051,0313.00,1097,360510313001097,0,0,0,0,0,0,0,0
36,051,0313.00,1099,360510313001099,0,0,0,0,0,0,0,0
36,051,0313.00,1100,360510313001100,1,1,0,1,0,0,0,0
36,051,0313.00,1101,360510313001101,1,1,0,1,0,0,0,0
36,051,0313.00,1102,360510313001102,23,23,0,23,0,0,0,0
36,051,0313.00,1103,360510313001103,6,6,0,6,0,0,0,0
36,051,0313.00,1104,360510313001104,2,2,0,2,0,0,0,0
36,051,0313.00,1105,360510313001105,0,0,0,0,0,0,0,0
36,051,0313.00,1106,360510313001106,6,6,0,6,0,0,0,0
36,051,0313.00,1107,360510313001107,1,1,0,1,0,0,0,0
36,051,0313.00,1108,360510313001108,3,3,0,3,0,0,0,0
36,051,0313.00,1110,360510313001110,14,14,0,14,0,0,0,0
36,051,0313.00,1111,360510313001111,35,35,0,35,0,0,0,0
36,051,0313.00,1112,360510313001112,12,12,0,12,0,0,0,0
36,051,0313.00,1113,360510313001113,2,2,0,2,0,0,0,0
36,051,0313.00,1114,360510313001114,18,18,0,18,0,0,0,0
36,051,0313.00,1115,360510313001115,5,5,0,5,0,0,0,0
36,051,0313.00,1116,360510313001116,0,0,0,0,0,0,0,0
36,051,0313.00,1117,360510313001117,0,0,0,0,0,0,0,0
36,051,0313.00,1118,360510313001118,0,0,0,0,0,0,0,0
36,051,0313.00,1119,360510313001119,1,1,0,1,0,0,0,0
36,051,0313.00,1120,360510313001120,1,1,0,1,0,0,0,0
36,051,0313.00,1121,360510313001121,0,0,0,0,0,0,0,0
36,051,0313.00,1122,360510313001122,2,2,0,2,0,0,0,0
36,051,0313.00,1123,360510313001123,0,0,0,0,0,0,0,0
36,051,0313.00,1124,360510313001124,11,11,0,11,0,0,0,0
36,051,0313.00,1125,360510313001125,2,2,0,2,0,0,0,0
36,051,0313.00,1126,360510313001126,1,1,0,1,0,0,0,0
36,051,0313.00,1127,360510313001127,2,2,0,2,0,0,0,0
36,051,0313.00,1128,360510313001128,0,0,0,0,0,0,0,0
36,051,0313.00,1129,360510313001129,3,3,0,3,0,0,0,0
36,051,0313.00,1131,360510313001131,0,0,0,0,0,0,0,0
36,051,0313.00,1132,360510313001132,2,2,0,2,0,0,0,0
36,051,0313.00,1133,360510313001133,0,0,0,0,0,0,0,0
36,051,0313.00,1134,360510313001134,2,2,0,2,0,0,0,0
36,051,0313.00,2000,360510313002000,11,11,0,11,0,0,0,0
36,051,0313.00,2001,360510313002001,5,5,0,5,0,0,0,0
36,051,0313.00,2002,360510313002002,0,0,0,0,0,0,0,0
36,051,0313.00,2003,360510313002003,0,0,0,0,0,0,0,0
36,051,0313.00,2004,360510313002004,0,0,0,0,0,0,0,0
36,051,0313.00,2005,360510313002005,0,0,0,0,0,0,0,0
36,051,0313.00,2006,360510313002006,1,1,0,1,0,0,0,0
36,051,0313.00,2007,360510313002007,0,0,0,0,0,0,0,0
36,051,0313.00,2008,360510313002008,0,0,0,0,0,0,0,0
36,051,0313.00,2009,360510313002009,1,1,0,1,0,0,0,0
36,051,0313.00,2010,360510313002010,0,0,0,0,0,0,0,0
36,051,0313.00,2012,360510313002012,13,13,0,13,0,0,0,0
36,051,0313.00,2013,360510313002013,14,14,0,14,0,0,0,0
36,051,0313.00,2014,360510313002014,1,1,0,1,0,0,0,0
36,051,0313.00,2015,360510313002015,0,0,0,0,0,0,0,0
36,051,0313.00,2017,360510313002017,17,17,0,17,0,0,0,0
36,051,0313.00,2019,360510313002019,0,0,0,0,0,0,0,0
36,051,0313.00,2020,360510313002020,1,1,0,1,0,0,0,0
36,051,0313.00,2021,360510313002021,5,5,0,5,0,0,0,0
36,051,0313.00,2022,360510313002022,1,1,0,1,0,0,0,0
36,051,0313.00,2023,360510313002023,1,1,0,1,0,0,0,0
36,051,0313.00,2024,360510313002024,0,0,0,0,0,0,0,0
36,051,0313.00,2025,360510313002025,0,0,0,0,0,0,0,0
36,051,0313.00,2026,360510313002026,9,9,0,9,0,0,0,0
36,051,0313.00,2027,360510313002027,7,7,0,7,0,0,0,0
36,051,0313.00,2028,360510313002028,0,0,0,0,0,0,0,0
36,051,0313.00,2029,360510313002029,1,1,0,1,0,0,0,0
36,051,0313.00,2030,360510313002030,1,1,0,1,0,0,0,0
36,051,0313.00,2031,360510313002031,1,1,0,1,0,0,0,0
36,051,0313.00,2033,360510313002033,2,2,0,2,0,0,0,0
36,051,0313.00,2034,360510313002034,0,0,0,0,0,0,0,0
36,051,0313.00,2035,360510313002035,0,0,0,0,0,0,0,0
36,051,0313.00,2036,360510313002036,0,0,0,0,0,0,0,0
36,051,0313.00,2038,360510313002038,4,4,0,4,0,0,0,0
36,051,0313.00,2039,360510313002039,0,0,0,0,0,0,0,0
36,051,0313.00,2040,360510313002040,2,2,0,2,0,0,0,0
36,051,0313.00,2041,360510313002041,6,6,0,6,0,0,0,0
36,051,0313.00,2042,360510313002042,1,1,0,1,0,0,0,0
36,051,0313.00,2043,360510313002043,2,2,0,2,0,0,0,0
36,051,0313.00,2044,360510313002044,0,0,0,0,0,0,0,0
36,051,0313.00,2045,360510313002045,0,0,0,0,0,0,0,0
36,051,0313.00,2046,360510313002046,5,5,0,5,0,0,0,0
36,051,0313.00,2047,360510313002047,0,0,0,0,0,0,0,0
36,051,0313.00,2048,360510313002048,0,0,0,0,0,0,0,0
36,051,0313.00,2049,360510313002049,7,7,0,7,0,0,0,0
36,051,0313.00,2050,360510313002050,1,1,0,1,0,0,0,0
36,051,0313.00,2051,360510313002051,17,17,0,17,0,0,0,0
36,051,0313.00,2052,360510313002052,7,7,0,7,0,0,0,0
36,051,0313.00,2053,360510313002053,5,5,0,5,0,0,0,0
36,051,0313.00,2054,360510313002054,0,0,0,0,0,0,0,0
36,051,0313.00,2055,360510313002055,2,2,0,2,0,0,0,0
36,051,0313.00,2056,360510313002056,3,3,0,3,0,0,0,0
36,051,0313.00,2057,360510313002057,2,2,0,2,0,0,0,0
36,051,0313.00,2058,360510313002058,0,0,0,0,0,0,0,0
36,051,0313.00,2059,360510313002059,0,0,0,0,0,0,0,0
36,051,0313.00,2060,360510313002060,3,3,0,3,0,0,0,0
36,051,0313.00,2061,360510313002061,7,7,0,7,0,0,0,0
36,051,0313.00,2062,360510313002062,6,6,0,6,0,0,0,0
36,051,0313.00,2063,360510313002063,0,0,0,0,0,0,0,0
36,051,0313.00,2064,360510313002064,2,2,0,2,0,0,0,0
36,051,0313.00,2065,360510313002065,1,1,0,1,0,0,0,0
36,051,0313.00,2066,360510313002066,1,1,0,1,0,0,0,0
36,051,0313.00,2068,360510313002068,0,0,0,0,0,0,0,0
36,051,0313.00,2069,360510313002069,0,0,0,0,0,0,0,0
36,051,0313.00,2070,360510313002070,0,0,0,0,0,0,0,0
36,051,0313.00,2071,360510313002071,1,1,0,1,0,0,0,0
36,051,0313.00,2073,360510313002073,1,1,0,1,0,0,0,0
36,051,0313.00,2074,360510313002074,0,0,0,0,0,0,0,0
36,051,0313.00,2075,360510313002075,0,0,0,0,0,0,0,0
